#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
73200,-90.42753821323016,1.6651637616966268,-88.76237445153353,6.566325567780594
73300,-90.06075099273819,1.2320699183235972,-88.82868107441459,4.858484427825015
73400,-90.33652622796507,1.463314540525904,-88.87321168743917,5.77036319320942
73500,-90.2245450950122,1.3130454708285393,-88.91149962418366,5.177799472392525
73600,-90.25905468365843,1.3930724837075839,-88.86598219995085,5.4933740920595815
73700,-90.61988855964105,1.5761266982645523,-89.04376186137651,6.215221154183196
73800,-90.34380890674075,1.372617764914863,-88.97119114182588,5.412713951549704
73900,-90.32776843522515,1.2189030587573886,-89.10886537646776,4.806562875959822
74000,-90.46981368481525,1.4663670512066767,-89.00344663360858,5.782400314956927
74100,-90.32552794841124,1.2255940337083309,-89.0999339147029,4.832947740262289
74200,-90.33533001763941,1.159863286258714,-89.1754667313807,4.573748316460281
74300,-90.32015663068351,1.0131417110010397,-89.30701491968247,3.995173612205436
74400,-90.33209231545972,1.101928518011101,-89.23016379744861,4.345291176833283
74500,-90.63153351148696,1.324753724446978,-89.30677978703999,5.223969228699545
74600,-90.35820124770316,1.0979791445453146,-89.26022210315784,4.329717410119381
74700,-90.41152597214563,1.1405852326024837,-89.27094073954314,4.497728179863643
74800,-90.58559123443611,1.4305187782585715,-89.15507245617754,5.641037983734873
74900,-90.41554738733487,1.228903499052387,-89.18664388828248,4.845998124497301
75000,-90.47112293243026,1.2190973484402177,-89.25202558399005,4.807329028419575
75100,-90.3182821517215,1.151177355665031,-89.16710479605648,4.539496641370286
75200,-90.36592972929274,1.3208282720422737,-89.04510145725047,5.208489791131282
75300,-90.2953703188425,1.2061101012914395,-89.08926021755106,4.756115751401573
75400,-90.39362965719266,1.34757908242994,-89.04605057476272,5.313977632176065
75500,-90.6658496673035,1.5454252048901465,-89.12042446241335,6.09415438252345
75600,-90.36827120696725,1.1809318683508492,-89.1873393386164,4.656829135566935
75700,-90.48705810235869,1.285205477539204,-89.20185262481948,5.068016600612791
75800,-90.42882010508585,1.2730389726461766,-89.15578113243967,5.0200397985784875
75900,-90.56086894454752,1.535954218389899,-89.02491472615762,6.056806956258712
76000,-90.38977279079815,1.2707962598212204,-89.11897653097692,5.011195994201737
76100,-90.53682717113057,1.0887169761628055,-89.44811019496777,4.293193427036065
76200,-90.72437937236364,1.3134755686641009,-89.41090380369954,5.179495499221392
76300,-90.52955067552965,1.1282433357874673,-89.40130733974217,4.4490597458780385
76400,-90.37555897100715,0.9776577628791587,-89.39790120812799,3.8552479417349805
76500,-90.67159765212867,1.337104509686108,-89.33449314244255,5.27267271286331
76600,-90.3496257282919,1.087551913907089,-89.2620738143848,4.288599177356999
76700,-90.57642569214318,1.3709436822256293,-89.20548200991755,5.40611245551805
76800,-90.41011715573276,1.1638827735918253,-89.24623438214094,4.589598566779138
76900,-90.15563224198233,1.0195044475225798,-89.13612779445975,4.020264117093599
77000,-90.40150424907705,1.2127280164178054,-89.18877623265925,4.782212515154936
77100,-90.5368462083236,1.3107327437339178,-89.22611346458967,5.1686795771593745
77200,-90.4630518879408,1.4934046922121045,-88.96964719572868,5.889019229871051
77300,-90.19442572030812,1.3465024138078208,-88.84792330650029,5.3097319496407644
77400,-90.39890825480816,1.4498191441737298,-88.94908911063443,5.7171461054052
77500,-90.51344364409557,1.5477564484850699,-88.9656871956105,6.103347294820841
77600,-90.14733686975319,1.14107794338802,-89.00625892636516,4.499671111545804
77700,-90.32595440834288,1.2081096320829197,-89.11784477625996,4.764000603607511
77800,-90.2517279766624,1.2026065764938123,-89.04912140016859,4.742300122581635
77900,-90.20438338620745,1.2658904250551093,-88.93849296115235,4.991850564642784
78000,-90.23843885054251,1.341937075724584,-88.89650177481792,5.291729218095024
78100,-89.93450239160673,1.194782736709297,-88.73971965489743,4.711447974344312
78200,-89.85094890802108,1.0401982406462036,-88.81075066737488,4.101867011660295
78300,-90.66500387957232,2.035775515345983,-88.62922836422634,8.027777882373504
78400,-90.00165040857644,1.3197894723122674,-88.68186093626417,5.204393438938274
78500,-89.91743641922805,1.1808750868277529,-88.7365613324003,4.6566052260779935
78600,-90.26434378848498,1.8289542554058815,-88.4353895330791,7.212209012605663
78700,-90.015523231959,1.583386848740917,-88.43213638321808,6.243850477493904
78800,-89.99587572730138,1.801722273356818,-88.19415345394457,7.104823742698086
78900,-89.36249893010515,1.1908198824233347,-88.1716790476818,4.695821048021588
79000,-89.84438333553591,1.544894968996711,-88.2994883665392,6.0920634761609005
79100,-90.49828340960985,1.9748920544183206,-88.52339135519154,7.787693011839842
79200,-89.9802138564297,1.5409914453945674,-88.43922241103513,6.076670511563187
79300,-89.8617180688194,1.2009575498358667,-88.66076051898354,4.735797431281779
79400,-90.30117387156639,1.6457455080419918,-88.6554283635244,6.489752573347805
79500,-90.19168209461178,1.6235023580879304,-88.56817973652385,6.402040020618147
79600,-90.25286790122126,1.5206171868367702,-88.73225071438449,5.99632765401966
79700,-90.28821727178752,1.5919429853788007,-88.69627428640871,6.277590329428656
79800,-90.23605324245327,1.3023774105615469,-88.93367583189172,5.135731563817333
79900,-90.44513064341281,1.4983169217366417,-88.94681372167616,5.908389876208508
80000,-90.21620323454752,1.4621145258803683,-88.75408870866715,5.7656311139809695
80100,-90.24258260262557,1.5442279288861662,-88.6983546737394,6.089433102720547
80200,-89.94731730836388,1.1656615820512015,-88.78165572631268,4.596613033305292
80300,-90.29075007628174,1.5094529812772193,-88.78129709500452,5.9523032702948155
80400,-90.4225543691451,1.7453070324829354,-88.67724733666216,6.882358633209254
80500,-90.18116343906944,1.4021689249532066,-88.77899451411623,5.529244554833817
80600,-90.05302541592917,1.3325517149036474,-88.72047370102553,5.254719443958113
80700,-90.19525051690185,1.457651202288267,-88.73759931461359,5.748030661404322
80800,-90.21422771950442,1.4359908873127285,-88.7782368321917,5.662616431704089
80900,-90.05051189854385,1.2608827731747,-88.78962912536915,4.972103634440932
81000,-90.3617523098261,1.640616790482853,-88.72113551934325,6.4695282386528286
81100,-90.27389809686595,1.4808317723888054,-88.79306632447714,5.839439791021585
81200,-90.2876416434755,1.5282681926630475,-88.75937345081245,6.026498257255184
81300,-90.13995197585403,1.341807584061933,-88.79814439179209,5.291218586987839
81400,-89.97869874964812,1.1657916399240928,-88.81290710972402,4.597125897178325
81500,-90.75890366503353,1.9667345569279244,-88.79216910810561,7.755525134077646
81600,-90.32777648575016,1.3652494895057918,-88.96252699624438,5.383658253652618
81700,-90.48403639823991,1.626063414367081,-88.85797298387283,6.412139165046546
81800,-90.13452294524188,1.2333450808857782,-88.9011778643561,4.863512841682997
81900,-90.09444707505429,1.2321637740695484,-88.86228330098474,4.858854533996251
82000,-90.2611535120271,1.4705501509641945,-88.79060336106289,5.798895746530805
82100,-90.24410983567024,1.405503683784834,-88.83860615188541,5.542394680174154
82200,-90.22073065066293,1.214563534843281,-89.00616711581965,4.7894506089956606
82300,-90.43530531608955,1.3314810674749893,-89.10382424861456,5.250497505103454
82400,-90.19630652283769,1.1039887418179712,-89.09231778101972,4.353415362916109
82500,-90.52415095814032,1.3973906293529728,-89.12676032878736,5.510402057001496
82600,-90.47074609314944,1.2610608049688128,-89.20968528818064,4.97280567633522
82700,-90.2639455367798,1.0624018800598882,-89.2015436567199,4.189423760451962
82800,-90.70976066382802,1.4770227365786348,-89.23273792724939,5.8244194249745656
82900,-90.33844228562913,1.1180421503116942,-89.22040013531743,4.408832888585041
83000,-90.33785484399232,1.187337420545028,-89.15051742344728,4.682088477690459
83100,-90.38430301545378,1.3309751193481503,-89.05332789610563,5.248502373935184
83200,-90.4075863134164,1.3745871827743565,-89.03299913064204,5.420480057888255
83300,-90.04909059356713,1.0988873150580845,-88.95020327850905,4.33329864542793
83400,-90.45847367885794,1.5628508366940057,-88.89562284216393,6.162869769130127
83500,-90.13811205178185,1.4404649251244819,-88.69764712665736,5.68025913421198
83600,-90.33091177955302,1.5219100526983975,-88.80900172685462,6.001425878205288
83700,-90.25046520849729,1.2856668200382608,-88.96479838845903,5.069835836123881
83800,-90.1778630858255,1.1804323319442827,-88.99743075388122,4.6548592880636885
83900,-90.41544704038283,1.4323209328412845,-88.98312610754155,5.648144512225203
84000,-90.18612898428353,1.231522464261694,-88.95460652002183,4.85632562417666
84100,-90.27946654969963,1.215663767463825,-89.06380278223581,4.793789212653131
84200,-90.46094881630624,1.4111368989370634,-89.04981191736918,5.564608426073359
84300,-90.21722897822255,1.1439377806713333,-89.07329119755121,4.510948454414459
84400,-90.46360356400548,1.6069937289730376,-88.85660983503244,6.336940697692888
84500,-90.35174124154908,1.5076943048639153,-88.84404693668516,5.945368191497302
84600,-89.97418782299444,1.1377917066188563,-88.83639611637558,4.486712325740164
84700,-90.29737383626802,1.7225364426988745,-88.57483739356915,6.792566199977234
84800,-90.06522526578459,1.623923128306071,-88.44130213747852,6.403699265375385
84900,-89.99151381302951,1.5733073069662602,-88.41820650606326,6.204103304039321
85000,-89.96744791194571,1.4697803880674067,-88.4976675238783,5.795860301064974
85100,-89.83727820620567,1.5114208897416024,-88.32585731646407,5.9600634245583
85200,-90.198974894348,1.9669201911691145,-88.23205470317889,7.756257155090967
85300,-89.92402518478255,1.6060161398333366,-88.3180090449492,6.333085720356446
85400,-89.73326133563022,1.6424958193977077,-88.09076551623251,6.476937909635362
85500,-90.06810839452667,2.0002943198026037,-88.06781407472407,7.887863066286869
85600,-89.89615862870414,1.7857077405414108,-88.11045088816273,7.041672815023125
85700,-89.8548126215955,1.5773878164918225,-88.27742480510368,6.220194186295833
85800,-89.78821903151102,1.5916609847825445,-88.19655804672847,6.276478302030559
85900,-90.11660549057507,1.8098873350263,-88.30671815554877,7.137021448675183
86000,-89.93656002561049,1.698435250161608,-88.23812477544888,6.697526732741766
86100,-89.94804754641382,1.6170130658622863,-88.33103448055154,6.376450462138547
86200,-89.9634263796357,1.4298782188797285,-88.53354816075598,5.638512033120447
86300,-90.10493150914037,1.8970636574256465,-88.20786785171472,7.480788306832527
86400,-90.16747472710429,2.0035251739871547,-88.16394955311713,7.900603459109357
86500,-89.75878977675761,1.528383108320326,-88.23040666843728,6.026951410053656
86600,-89.78346583844713,1.579821000922927,-88.2036448375242,6.229789087114963
86700,-89.88273991751075,1.6364360200335264,-88.24630389747722,6.453041992359273
86800,-90.06793387790576,1.6366157591411927,-88.43131811876457,6.453750766790562
86900,-89.69499369529471,1.2579996862747476,-88.43699400901997,4.960734610167908
87000,-89.72211440162931,1.2326330111578148,-88.4894813904715,4.860704900645412
87100,-90.03134079432608,1.3872056107534372,-88.64413518357264,5.470238951379795
87200,-90.06619487256474,1.3535348608068154,-88.71266001175792,5.337463358163918
87300,-90.45196363131438,1.6728962724001482,-88.77906735891423,6.596817573374048
87400,-90.57417729719096,1.7339233250297676,-88.8402539721612,6.837468676422235
87500,-89.84253966591314,1.1041685655491569,-88.73837110036398,4.354124471047657
87600,-90.45733688782843,1.6260360920257797,-88.83130079580265,6.412031423458371
87700,-90.30346170958558,1.3668883908324168,-88.93657331875316,5.3901210172147564
87800,-90.51662925529226,1.4171868045456755,-89.09944245074658,5.588465328796255
87900,-90.26304404977293,1.1232787955890216,-89.13976525418391,4.429482820180284
88000,-90.18092390151928,1.1568857147821932,-89.02403818673709,4.562006706316033
88100,-90.16753377276471,1.25725760169943,-88.91027617106528,4.95780831004509
88200,-90.22360976914123,1.1197865909714508,-89.10382317816979,4.415711830806295
88300,-90.50301490910995,1.4453561981700653,-89.05765871093989,5.6995471417923795
88400,-90.33910172048337,1.2067524288727374,-89.13234929161064,4.758648674659325
88500,-90.51601572108954,1.5034925973684976,-89.01252312372105,5.9287993830772905
88600,-90.39561884102852,1.3980133308080596,-88.99760551022047,5.512857587550314
88700,-90.12613521758944,1.2405313291057105,-88.88560388848373,4.891850742439906
88800,-90.55651979369127,1.6714143466229165,-88.88510544706836,6.590973819537684
88900,-90.60170840196415,1.8181145680780866,-88.78359383388606,7.16946431824916
89000,-90.16353388299335,1.3360333892167315,-88.82750049377661,5.268448908642952
89100,-90.17975715654636,1.4340377137446938,-88.74571944280166,5.654914382312244
89200,-90.18805570410123,1.4228246279894914,-88.76523107611175,5.610697246807756
89300,-90.32985595052659,1.490137227940915,-88.83971872258567,5.876134470618387
89400,-90.4281568995467,1.6231936235229447,-88.80496327602376,6.400822571791577
89500,-90.21919268936662,1.5257551698930805,-88.69343751947355,6.016588525824304
89600,-90.48738837963297,1.7286595694274864,-88.75872881020548,6.816711839293742
89700,-90.44046048795633,1.7769053249100302,-88.6635551630463,7.006961798516452
89800,-90.3520371696104,1.588649958984492,-88.76338721062591,6.26460476974635
89900,-90.17438152299665,1.3659587364697727,-88.80842278652688,5.386455063540381
90000,-90.45111623637999,1.6997601044410313,-88.75135613193896,6.702751098494055
90100,-90.37664673577972,1.5309070393042064,-88.8457396964755,6.036904156403288
90200,-90.36776721081006,1.6023119239082897,-88.76545528690177,6.318478695932354
90300,-90.62644079698386,1.8107720459664807,-88.81566875101737,7.140510174649309
90400,-90.48585944787024,1.5311153652417047,-88.95474408262854,6.037725658745157
90500,-90.67935767455458,1.6959217634157162,-88.98343591113887,6.687615171690851
90600,-90.5182866952566,1.4777869736672515,-89.04049972158936,5.827433080237948
90700,-90.36377248709711,1.406208535916416,-88.95756395118069,5.545174159694172
90800,-90.57023055457373,1.557634761457623,-89.0125957931161,6.142300952431144
90900,-90.55973371986558,1.3650102100742123,-89.19472350979136,5.382714690811793
91000,-90.86502463245255,1.4949774397263855,-89.37004719272616,5.895221125715916
91100,-90.52010099474103,1.013882823087581,-89.50621817165344,3.9980960774634418
91200,-90.66713605085177,1.102140961556712,-89.56499508929505,4.346128916350167
91300,-90.91214022405609,1.3091235032445696,-89.60301672081152,5.162333776696393
91400,-90.94717202805911,1.0401006051770039,-89.90707142288211,4.101482000712738
91500,-90.74828518324212,0.8695356470216902,-89.87874953622043,3.4288844631819453
91600,-91.0723226556203,1.1568735844901294,-89.91544907113017,4.5619588723139035
91700,-90.78126767962257,0.825596589290337,-89.95567109033223,3.2556173258334824
91800,-90.9714425091622,1.0773238604589208,-89.89411864870328,4.2482663702120105
91900,-90.85754352827288,1.0265631766658267,-89.83098035160705,4.048099165342616
92000,-90.62352014484026,0.78414416342654,-89.83937598141371,3.0921558513184193
92100,-91.21158418455127,1.2170827863361908,-89.99450139821508,4.799384902468819
92200,-90.89153095466297,0.8382406573915372,-90.05329029727143,3.3054773273321194
92300,-90.85816895299754,0.8602165668052459,-89.9979523861923,3.3921360567482814
92400,-90.80735189441201,0.7211024763275228,-90.08624941808449,2.843560336957401
92500,-91.06541952080245,1.051438937250328,-90.01398058355213,4.14619302643984
92600,-90.76526802933077,0.8768620690756324,-89.88840596025514,3.4577751185996055
92700,-90.74239979229742,0.863375076939321,-89.8790247153581,3.4045911715703454
92800,-90.91472725732496,1.1310922481034844,-89.78363500922147,4.460294007763469
92900,-90.69740310339174,0.9480784568947002,-89.74932464649703,3.738606349099636
93000,-90.86301376368806,1.1614112775442051,-89.70160248614386,4.5798525897998985
93100,-90.64170501399919,0.9762268991522552,-89.66547811484693,3.8496055434975824
93200,-90.4339003642696,0.8023136637028939,-89.63158670056671,3.1638045725810406
93300,-90.92562900790396,1.3764948086662314,-89.54913419923773,5.428002496795293
93400,-90.65163626854661,1.1219331355111353,-89.52970313303547,4.424176409857035
93500,-90.3715079405719,0.9240810127229012,-89.447426927849,3.6439759981087407
93600,-90.67681820333513,1.236948747110035,-89.4398694562251,4.877723363320807
93700,-90.83181245715663,1.4415689564715435,-89.39024350068509,5.684612717582336
93800,-90.60900855424192,1.1762942213254495,-89.43271433291648,4.638541264465179
93900,-90.6926289994965,1.2934889636632656,-89.39914003583324,5.100681295808511
94000,-90.66074859554782,1.323582894059226,-89.33716570148859,5.219352233249922
94100,-90.48290514523069,1.196285747378067,-89.28661939785262,4.717374873313657
94200,-90.7941744230933,1.3545384494371424,-89.43963597365615,5.341420860623698
94300,-90.73746164038714,1.2545939527997432,-89.4828676875874,4.947304606880313
94400,-90.55531993852193,1.034647253831747,-89.52067268469018,4.079977520977985
94500,-90.8697576330263,1.3670199981783584,-89.50273763484793,5.390639991204248
94600,-90.87369340928547,1.1985926079555522,-89.67510080132992,4.726471634809243
94700,-90.77974794744497,1.1578647439392178,-89.62188320350576,4.565867362146558
94800,-90.73345146516509,1.2071684551169612,-89.52628301004813,4.760289212261183
94900,-90.69207914097291,1.1986410143936896,-89.49343812657922,4.726662518396611
95000,-90.60896683051071,0.9677375510664609,-89.64122927944425,3.8161290622818584
95100,-91.08397081583958,1.2184040770550653,-89.86556673878451,4.8045952158502345
95200,-90.84028024056185,1.005902639764235,-89.83437760079762,3.966627411739974
95300,-90.81968524860936,1.1145370888502701,-89.70514815975909,4.395011200160029
95400,-90.73556442181811,1.032905925718361,-89.70265849609974,4.073110852620291
95500,-90.79893422570176,1.1182696888801835,-89.68066453682157,4.409730153078958
95600,-90.92943943097501,1.13424080564398,-89.79519862533103,4.4727098760134
95700,-91.10474241385994,1.2653414623137185,-89.83940095154622,4.989685811741315
95800,-90.68573846840371,0.7375937145869351,-89.94814475381678,2.908591081631311
95900,-90.85977530578312,0.8548383910372406,-90.00493691474588,3.370928020718546
96000,-91.01849268227093,1.0972520677207707,-89.92124061455016,4.326850290829036
96100,-91.01833748469387,1.1318842936104054,-89.88645319108346,4.463417321387375
96200,-90.76698715218319,0.8934627060734931,-89.8735244461097,3.5232372609233327
96300,-90.9802927169079,1.0735187131372728,-89.90677400377062,4.233261337840989
96400,-90.82172663559652,0.8070582799937518,-90.01466835560277,3.18251426106731
96500,-90.93439121306429,0.8697712226236572,-90.06461999044063,3.429813420521712
96600,-91.02410876240185,0.8768237713858508,-90.14728499101601,3.4576240973575003
96700,-91.02511197481316,0.8866041092747026,-90.13850786553846,3.4961914048009834
96800,-91.08036363772345,0.9710928194724253,-90.10927081825102,3.8293600640773837
96900,-90.71101959958473,0.8544386852840326,-89.8565809143007,3.369351840545009
97000,-90.84671088729597,0.9423948999762447,-89.90431598731972,3.716194087934665
97100,-91.0582941192274,1.1464486092343142,-89.91184550999309,4.5208495333165235
97200,-90.90906328842341,1.0427585473002878,-89.86630474112312,4.111963200053768
97300,-90.76659180264029,1.02675959027438,-89.73983221236591,4.0488736931874865
97400,-90.74630312205738,1.0201846329686302,-89.72611848908875,4.022946327208886
97500,-90.78930483850117,1.0743444974124725,-89.7149603410887,4.236517695278284
97600,-90.75267818532018,1.0435205693534884,-89.70915761596669,4.114968120654517
97700,-90.82656860605718,1.1309160016019404,-89.69565260445523,4.459599005904828
97800,-90.87775444180826,1.139242624511636,-89.73851181729663,4.492433804597237
97900,-90.61538006652525,1.0023268900168554,-89.61305317650839,3.952526974575595
98000,-90.54626853140726,0.8811496420867109,-89.66511888932055,3.474682524906409
98100,-90.88378845598163,1.1364094600689743,-89.74737899591265,4.4812616421075715
98200,-90.7738789911487,1.0436407393588079,-89.7302382517899,4.115441993192798
98300,-90.7103109487249,1.0756244767093779,-89.63468647201552,4.241565103213067
98400,-90.83997948961455,1.31902131352118,-89.52095817609337,5.201364319024631
98500,-90.83484015113488,1.356053120414643,-89.47878703072024,5.347393740285818
98600,-90.45420894521955,1.1143769109498227,-89.33983203426972,4.394379562439287
98700,-90.67439106549772,1.5297418956268392,-89.14464916987087,6.032309585650056
98800,-90.77405193011701,1.7220444867626556,-89.05200744335436,6.790626244931056
98900,-90.52506441614312,1.363108530359771,-89.16195588578336,5.37521569977085
99000,-90.54715019978207,1.6897769005206211,-88.85737329926144,6.6633838190355075
99100,-90.415240608978,1.5659258290277231,-88.84931477995028,6.174995543931426
99200,-90.38294482038107,1.5306158668426433,-88.85232895353843,6.035755961118852
99300,-90.05561805118089,1.3097030538887238,-88.74591499729216,5.1646191484418456
99400,-90.52758286441134,1.8278582260450278,-88.69972463836632,7.2078869838774615
99500,-90.24159163637115,1.8201648633150356,-88.42142677305611,7.177549352493575
99600,-90.05902884437363,1.8761351575419505,-88.18289368683168,7.398259881074818
99700,-90.20288955404136,1.9496091587898245,-88.25328039525154,7.687993674266119
99800,-89.84272040915492,1.419353709806601,-88.42336669934832,5.597010197322144
99900,-90.30303908625358,1.864320256436978,-88.4387188298166,7.351669576270603
100000,-90.30795648784036,1.7135667398045704,-88.59438974803578,6.757195511036554
100100,-90.36786487810778,1.6159911368279012,-88.75187374127988,6.3724206370238665
100200,-90.41970960165371,1.5363012159493263,-88.88340838570439,6.058175289511475
100300,-90.56921883906018,1.5669896136757497,-89.00222922538444,6.179190420431641
100400,-90.70504125912193,1.391834509544837,-89.31320674957709,5.488492325122247
100500,-90.54365878540824,1.3098897902743076,-89.23376899513393,5.165355515597617
100600,-90.60547877836846,1.2150711488505581,-89.39040762951791,4.791452309315604
100700,-90.8096287635001,1.2747868065496988,-89.5348419569504,5.0269321215517175
100800,-90.70609416313255,1.2277874225198147,-89.47830674061274,4.8415970427298465
100900,-90.68679550131567,1.2757902250272304,-89.41100527628844,5.030888953039262
101000,-90.52446892588547,1.2060288651966482,-89.31844006068883,4.75579540894726
101100,-90.59862335868613,1.2885562847346104,-89.31006707395152,5.081230010288174
101200,-90.57671380754655,1.3023870316254418,-89.27432677592111,5.135769503051477
101300,-90.8739856228519,1.619159215832384,-89.25482640701952,6.384913485262823
101400,-90.56993748156323,1.4017165229377768,-89.16822095862545,5.527460574789834
101500,-90.17962688503303,1.1501761234837835,-89.02945076154924,4.535548431216882
101600,-90.77019631093813,1.7809021442238389,-88.98929416671429,7.022722660873509
101700,-90.60862796831371,1.615948935160657,-88.99267903315305,6.372254221027433
101800,-90.55711489166666,1.413904495486523,-89.14321039618014,5.575522031330719
101900,-90.23823962904166,1.1763516567313534,-89.0618879723103,4.638767752443694
102000,-90.87822961620543,1.9295365988824373,-88.948693017323,7.608840520466765
102100,-90.48650440850241,1.4060037758588897,-89.08050063264352,5.544366718869478
102200,-90.72147246880331,1.6421305646590658,-89.07934190414424,6.475497581912488
102300,-90.34629210843859,1.181324656331431,-89.16496745210716,4.658378036533278
102400,-90.7979244193398,1.5766125706789875,-89.2213118486608,6.2171371197662655
102500,-90.52343324335553,1.2762676406659788,-89.24716560268955,5.032771570585525
102600,-90.58761045719665,1.323515646257908,-89.26409481093874,5.219087051549883
102700,-90.54764155442705,1.1238598280999614,-89.42378172632708,4.431774035446948
102800,-90.71803005392658,1.1270906823589892,-89.5909393715676,4.444514428563125
102900,-90.87828372264187,1.1830296832746618,-89.6952540393672,4.6651015566269916
103000,-90.7704401617007,1.107550890042203,-89.6628892716585,4.367462164497454
103100,-90.68777028632405,0.9219009590990406,-89.76586932722502,3.635379280969699
103200,-90.74531643682701,1.1297594559677253,-89.61555698085928,4.455038340255635
103300,-90.74493606591783,1.1648338203909179,-89.5801022455269,4.593348878344094
103400,-90.57937102161199,1.1952089092902416,-89.38416211232175,4.713128522515557
103500,-90.73719595517055,1.2160955491903345,-89.52110040598022,4.7954918796554376
103600,-90.70920750906858,1.1224698915998976,-89.58673761746869,4.426293027639848
103700,-90.65855484226343,1.080279005559574,-89.57827583670385,4.259919545279398
103800,-90.60994676516758,1.1531313023904264,-89.45681546277716,4.547201739593161
103900,-90.79294603218433,1.426167702499076,-89.36677832968526,5.6238801637869935
104000,-90.63760718445803,1.0932689701084408,-89.5443382143496,4.311143537960382
104100,-90.58790496328382,0.9686906223304113,-89.6192143409534,3.8198873570228025
104200,-90.83612588099103,1.2046201106154952,-89.63150577037554,4.750240194836951
104300,-90.69300446082497,1.1499491761319192,-89.54305528469305,4.534653498097771
104400,-90.4568381701913,0.9703098811114443,-89.48652828907986,3.8262726631286217
104500,-90.58098170331206,1.1281200963758937,-89.45286160693617,4.44857376959283
104600,-90.3648572595549,1.0876684632345874,-89.2771887963203,4.28905877229094
104700,-90.3464288409521,1.1504940462598603,-89.19593479469223,4.536802112386959
104800,-90.53103096726988,1.318166676099682,-89.2128642911702,5.197994183497392
104900,-90.89851935005625,1.6424858734262633,-89.25603347662998,6.476898689176633
105000,-90.42959749728216,1.1814868993737166,-89.24811059790844,4.659017817833629
105100,-90.58296836554435,1.2250147377443623,-89.35795362779999,4.8306633728102595
105200,-90.31238951805473,1.1309722220559697,-89.18141729599876,4.459820702901374
105300,-90.90380120608447,1.5864103798045146,-89.31739082627995,6.255773322432381
105400,-90.63608333214871,1.4451861720124606,-89.19089716013626,5.698876668934663
105500,-90.78704566041512,1.667824457319207,-89.1192212030959,6.57681762513646
105600,-90.0816417028774,0.9247549490352585,-89.15688675384214,3.646633565694993
105700,-90.58129012702857,1.2338636312884392,-89.34742649574012,4.86555766805113
105800,-90.71135895449979,1.3334664749481073,-89.37789247955168,5.258326664104557
105900,-90.36215440216407,0.9743748825372884,-89.38777951962678,3.842302391501036
106000,-90.5518073304945,1.1891565438231593,-89.36265078667134,4.689261919706738
106100,-90.91896279185968,1.4695840447921846,-89.4493787470675,5.795086050569132
106200,-90.49092990417894,0.9967151472600219,-89.49421475691892,3.930397901873185
106300,-90.44675920511501,1.042523857643539,-89.40423534747147,4.111037736307167
106400,-90.83773705903575,1.3269480177510808,-89.51078904128467,5.232622097899184
106500,-90.68523346217589,1.211420424676067,-89.47381303749982,4.777056221651859
106600,-90.2774632862217,0.9536407777364312,-89.32382250848528,3.7605405338323394
106700,-90.3108553200916,1.1623373380991908,-89.14851798199241,4.5835043718284245
106800,-90.53914576638256,1.4630483709217494,-89.0760973954608,5.769313592973497
106900,-90.76819299829141,1.7172655468448241,-89.05092745144658,6.771781206328144
107000,-90.07050544077921,1.1033006282681157,-88.9672048125111,4.350701889502931
107100,-90.55638664037558,1.7310093211316278,-88.82537731924396,6.82597773556638
107200,-90.16367646305318,1.3039248931173808,-88.8597515699358,5.141833831057231
107300,-90.97230668440487,1.964268383424868,-89.00803830098,7.74580014576106
107400,-90.36826049364747,1.3186564887550205,-89.04960400489244,5.199925686834274
107500,-90.33653103887991,1.3998641840081256,-88.93666685487179,5.52015615179328
107600,-90.26403909060153,1.2072697341713945,-89.05676935643014,4.760688591145052
107700,-90.73328835956767,1.6882779554913554,-89.04501040407631,6.657472952310702
107800,-90.03010418675126,1.037319025387428,-88.99278516136383,4.0905132546282665
107900,-90.83531059123126,1.8034891297726847,-89.03182146145858,7.111791078118767
108000,-90.15261977466638,1.258893148887911,-88.89372662577847,4.964257847062453
108100,-90.65147671832166,1.6817238165784147,-88.96975290174325,6.631627680566992
108200,-90.35668720666729,1.4804795845714538,-88.87620762209583,5.838050990758853
108300,-90.54702498544948,1.6874255990874791,-88.859599386362,6.654111811637107
108400,-90.30008592128422,1.507710819208705,-88.79237510207551,5.94543331335914
108500,-90.29925480272804,1.4226054395693832,-88.87664936315866,5.609832909881728
108600,-90.60510283890706,1.7890773096605217,-88.81602552924653,7.054960209553425
108700,-89.94514296699855,1.215454093003863,-88.72968887399469,4.792962392613547
108800,-90.19745284782466,1.310326085475959,-88.8871267623487,5.167075980817677
108900,-90.32285531148284,1.3631417060605528,-88.95971360542228,5.375346523211333
109000,-90.6370675923881,1.5802508455750088,-89.0568167468131,6.231484115552444
109100,-90.47620541439248,1.295473161835308,-89.18073225255718,5.10850568611073
109200,-90.66875611664253,1.5500344801287511,-89.11872163651378,6.112330373704852
109300,-90.09797670675837,1.009947136026241,-89.08802957073213,3.982576281049347
109400,-90.20931647395072,1.1147841866256218,-89.0945322873251,4.395985593476384
109500,-90.69480759587483,1.5944029326942277,-89.10040466318061,6.287290765700597
109600,-90.4203528900766,1.4437275801046572,-88.97662530997194,5.693124928741008
109700,-90.47016337210555,1.4455341414397747,-89.02462923066577,5.700248834603851
109800,-90.5286144206989,1.536331361742175,-88.99228305895673,6.058294164960783
